time,pos1,pos2,vel1,vel2,acc1,acc2
9.914,-0.3189273033817533,0.9683323086988592,3.6183424475580845,0.6320375621951535,2.7509286058650106,-6.008666013364305
9.916,-0.31168511658536774,0.9695843664166768,3.623799406799327,0.6200097777868396,2.705986855866538,-6.019043767797882
9.918000000000001,-0.304432105754556,0.9708123478100066,3.6291663949815507,0.607961387123962,2.660958108968714,-6.029272105738392
9.92,-0.29716845100544154,0.9720162119651726,3.634443239235202,0.5958926893638861,2.615843484331859,-6.039350705727697
9.922,-0.2898943327976152,0.9731959185674621,3.639629768918878,0.5838039843010512,2.57064410055452,-6.04927925094284
9.924,-0.282609931929766,0.9743514279023768,3.64472581563742,0.5716955723601147,2.5253610820460404,-6.059057428065007
9.926,-0.2753154295350655,0.9754827008569026,3.6497312132470623,0.5595677545887912,2.479995552570613,-6.0686849276611605
9.928,-0.2680110070767778,0.976589698920732,3.6546457978477025,0.5474208326494701,2.4345486416901263,-6.078161443281993
9.93,-0.2606968463436747,0.9776723841875005,3.659469407813823,0.5352551088156632,2.3890214818321764,-6.08748667250969
9.932,-0.2533731294455225,0.9787307193559946,3.664201883775031,0.5230708859594313,2.3434152033787736,-6.096660317547742
9.934000000000001,-0.24604003880857456,0.9797646677313382,3.668843068627338,0.5108684675454722,2.297730943387477,-6.105682083555608
9.936,-0.23869775717101313,0.9807741932261765,3.673392807548581,0.49864815762520887,2.2519698407302835,-6.1145516795299555
9.938,-0.23134646757838023,0.981759260361839,3.677850947990259,0.4864102608273524,2.206133035068447,-6.1232688183532336
9.94,-0.2239863533790521,0.982719834269486,3.682217339688855,0.47415508235179593,2.160221670074014,-6.1318332166687695
9.942,-0.2166175982196248,0.9836558806912462,3.686491834670555,0.4618829279606773,2.114236890140453,-6.14024459526935
9.944,-0.20924038604036987,0.9845673659813287,3.6906742872494167,0.44959410397071853,2.068179843639051,-6.148502678417211
9.946,-0.20185490107062715,0.9854542571071291,3.6947645540451113,0.43728891724700847,2.022051681890513,-6.1566071941424045
9.948,-0.19446132782418943,0.9863165216503167,3.6987624939769788,0.4249676751941489,1.9758535542285793,-6.164557874596688
9.950000000000001,-0.18705985109471923,0.9871541278079057,3.7026679682620256,0.4126306857486217,1.929586616823964,-6.172354455435958
9.952,-0.17965065595114132,0.9879670443933112,3.7064808404442746,0.4002782573724051,1.883252028064497,-6.179996676465571
9.954,-0.17223392773294213,0.9887552408373953,3.7102009763742836,0.38791069904275943,1.8368509439332659,-6.187484281425237
9.956,-0.1648098520456442,0.9895186871894822,3.7138282442200077,0.37552832024670413,1.7903845271599605,-6.1948170173853345
9.958,-0.1573786147560621,0.9902573541183821,3.7173625144829234,0.3631314309732181,1.7438539406371412,-6.201994635857133
9.96,-0.1499404019877125,0.9909712129133751,3.7208036599825562,0.3507203417032756,1.6972603493533578,-6.2090168920919675
9.962,-0.14249540011613188,0.9916602354851952,3.724151555880337,0.3382953634048502,1.6506049220141872,-6.215883544970213
9.964,-0.13504379576419115,0.9923243943669945,3.727406079670613,0.32585680752339474,1.6038888260840878,-6.222594357653543
9.966000000000001,-0.12758577579744942,0.9929636627152888,3.730567111184673,0.31340498597423605,1.5571132339873284,-6.22914909689104
9.968,-0.12012152731945246,0.9935780143108914,3.7336345326065623,0.3009402111358306,1.5102793198082942,-6.235547533442465
9.97,-0.11265123766702317,0.9941674235598321,3.7366082284639064,0.2884627958404662,1.4633882579442314,-6.241789442189282
9.972,-0.10517509440559683,0.9947318654942533,3.7394880856383392,0.27597305336707345,1.416441226351206,-6.24787460170445
9.974,-0.09769328532446982,0.9952713157733004,3.742273993369311,0.2634712974336484,1.3694394032353063,-6.253802794585483
9.976,-0.09020599843211959,0.9957857506839879,3.7449658432512805,0.2509578421887315,1.3223839703266904,-6.2595738073226155
9.978,-0.0827134219514647,0.9962751471420553,3.747563529250618,0.23843300220435792,1.2752761118394185,-6.265187430326558
9.98,-0.07521574431511711,0.9967394826928053,3.750066947698638,0.2258970924674253,1.2281170094895488,-6.270643458206049
9.982000000000001,-0.06771315416067014,0.997178735511925,3.752475997288576,0.21335042837153373,1.180907851420665,-6.2759416893168325
9.984,-0.06020584032596281,0.9975928844062915,3.754790579104321,0.20079332571015795,1.1336498275086315,-6.2810819258726776
9.986,-0.05269399184425286,0.9979819088147657,3.7570105965986107,0.18822610066804302,1.086344124702654,-6.286063974347833
9.988,-0.045177797939568366,0.9983457888089636,3.7591359556031314,0.17564906981276662,1.0389919362900901,-6.290887645102328
9.99,-0.03765744802184033,0.9986845050940167,3.761166564343771,0.1630625500876337,0.9915944552145728,-6.295552752409727
9.992,-0.03013313168219328,0.9989980390093142,3.7631023334239897,0.1504668588031277,0.9441528760493201,-6.300059114582035
9.994,-0.022605038688144372,0.9992863725292292,3.7649431758479683,0.13786231362930557,0.8966683962896571,-6.304406553921115
9.996,-0.015073358978801408,0.9995494882638314,3.7666890070091483,0.12524923258744325,0.8491422130040283,-6.3085948967880885
9.998,-0.007538282660107778,0.999787369459579,3.7683397446999845,0.11262793404215321,0.7073281437294243,-18.812466060190435
10.0,-1.4695761589768238e-15,1.0,3.769518319584066,0.049999368346681505,0.37698476837733086,-31.315230319794995
10.002,0.007539790618228486,0.9999873669329657,3.7698476837734938,-0.012632987237026772,0.046622343069957495,-18.81625590850755
10.004,0.015079390735092506,0.9999494680510519,3.769704808956346,-0.0252656552873487,-0.09524887501677348,-6.316174433800003
10.006,0.02261860985405387,0.9998863043118164,3.7694666882734267,-0.037897684972226786,-0.14287030480331087,-6.315775460431771
10.008000000000001,0.030157257488186213,0.999797877311163,3.7691333277371326,-0.050528757129075785,-0.19048812480892963,-6.315216911849386
10.01,0.0376951431650024,0.9996841892833,3.768704735774191,-0.06315855261962433,-0.23810113125077859,-6.31449880214574
10.012,0.04523207643128298,0.9995452431006845,3.7681809232121295,-0.07578675233765875,-0.2857081217977342,-6.3136211494799195
10.014,0.05276786685785092,0.9993810422739494,3.767561903287,-0.08841303721754401,-0.33330789360463964,-6.3125839760286295
10.016,0.06030232404443098,0.9991915909518143,3.766847691637711,-0.10103708824177327,-0.38089924534179254,-6.3113873079098655
