time,pos1,pos2,vel1,vel2,acc1,acc2
1.3880000000000001,-1.0412352651060646,-0.2620544343642293,2.2487840320131736,3.6381299800851834,14.79799500345158,3.7243074071275917
1.3900000000000001,-1.0367081006314025,-0.2547707256833824,2.278316101849698,3.645475183506913,14.733655118392974,3.620791623259345
1.3920000000000001,-1.0321220006986658,-0.24747253363020166,2.3077186524867455,3.652613146578221,14.66847764482193,3.517070002151401
1.3940000000000001,-1.0274772260214555,-0.2401602730970695,2.3369900124289855,3.6595434635155186,14.602466288163306,3.413148440463698
1.3960000000000001,-1.0227740406489498,-0.2328343597761396,2.3661285176393987,3.6662657403400756,14.535624800998681,3.309032845942972
1.3980000000000001,-1.018012711950898,-0.2254952101357092,2.3951325116329802,3.6727795948992905,14.467956983121866,3.2047291373110687
1.4000000000000001,-1.013193510602418,-0.21814324139654243,2.424000345571886,3.67908465688932,14.399466681386253,3.1002432441477046
1.4020000000000001,-1.0083167105686104,-0.21077887150815192,2.4527303783585253,3.6851805678758813,14.330157789413377,2.9955811063908655
1.4040000000000001,-1.0033825890889838,-0.2034025191250389,2.4813209767295397,3.6910669813148833,14.260034247259856,2.890748673777699
1.4060000000000001,-0.9983914266616922,-0.19601460358289238,2.5097705153475647,3.696743562570992,14.189100041306357,2.7857519059402147
1.408,-0.9933435070275936,-0.18861554487475493,2.538077376894765,3.702209988938644,14.11735920426449,2.680596772082766
1.41,-0.9882391171541132,-0.1812057636271378,2.5662399521646226,3.707465949659323,14.044815814392985,2.5752892498596136
1.412,-0.9830785472189351,-0.17378568107611764,2.594256640152337,3.7125111459380826,13.971473995580407,2.4698353258013617
1.414,-0.9778620905935038,-0.16635571904338547,2.6221258481469443,3.7173452909625286,13.89733791733183,2.3642409949891086
1.416,-0.9725900438263473,-0.15891629991226752,2.6498459918216644,3.721968109918039,13.822411794227385,2.2585122603190344
1.418,-0.9672627066262172,-0.15146784660371332,2.677415495323854,3.7263793400038048,13.746699885575087,2.152655132217629
1.42,-0.9618803818450519,-0.1440107825522523,2.7048327913639647,3.7305787304469096,13.670206495480786,2.0466756284649446
1.422,-0.9564433754607613,-0.13654553168192568,2.732096321305777,3.7345660425176646,13.59293597267408,1.9405797740688069
1.424,-0.9509519965598288,-0.12907251838218164,2.759204535254661,3.738341049543185,13.514892709801106,1.8343736003816336
1.426,-0.9454065573197427,-0.12159216748375294,2.7861558921449814,3.741903536919191,13.436081143458622,1.7280631449747563
1.428,-0.9398073729912488,-0.11410490423450488,2.8129488598284955,3.745253302123084,13.356505754048786,1.62165445150797
1.43,-0.9341547618804287,-0.1066111542752606,2.8395819151611765,3.748390154725223,13.276171065314312,1.5151535692273788
1.432,-0.9284490453306041,-0.09911134361560399,2.8660535440897528,3.7513139163999933,13.195081644074014,1.408566552453805
1.434,-0.9226905477040697,-0.09160589860966063,2.8923622417374726,3.754024420935038,13.113242100168398,1.3018994604578893
1.436,-0.9168795963636542,-0.08409524593186384,2.9185065124904264,3.756521514241825,13.03065708621598,1.1951583573436286
1.438,-0.911016521654108,-0.07657981255269333,2.9444848700823365,3.7588050543644127,12.947331297016861,1.088349311143988
1.44,-0.9051016568833249,-0.06906002571440618,2.970295837678494,3.760874911486401,12.863269469448602,0.9814783936976657
