time,pos1,pos2,vel1,vel2,acc1,acc2
7.348,0.8960979358533667,0.665951897480538,1.1693576752415669,-1.1678737775585868,-6.101853008234903,-4.739903623054986
7.3500000000000005,0.8984244474221863,0.6636066700448693,1.157134000679877,-1.1773401903843739,-6.121745711323845,-4.726435941883322
7.352,0.9007264718560862,0.6612425367190005,1.1448706923962715,-1.18677952132612,-6.141486341738888,-4.712821828345426
7.354,0.9030039301917714,0.6588595519595648,1.1325680553129214,-1.1961914776977556,-6.16107412337169,-4.699061464191745
7.356,0.9052567440773379,0.6564577708082094,1.1202263959027847,-1.205575767182887,-6.180508281876384,-4.685155037043032
7.3580000000000005,0.9074848357753825,0.6540372488908333,1.1078460221854158,-1.2149320978459277,-6.199788046279409,-4.671102738877663
7.36,0.9096881281660796,0.6515980424168257,1.095427243717667,-1.2242601781383977,-6.218912649375019,-4.65690476555286
7.362,0.9118665447502532,0.6491402081782797,1.0829703715879158,-1.2335597169081391,-6.237881326684458,-4.642561317901028
7.364,0.9140200096524312,0.6466638035491932,1.0704757184109293,-1.2428304234100018,-6.256693316698813,-4.628072601611799
7.3660000000000005,0.9161484476238969,0.6441688864846397,1.0579435983211205,-1.2520720073145863,-6.275347861434133,-4.613438826614469
7.368,0.9182517840457157,0.6416555155199348,1.0453743269651927,-1.2612841787164597,-6.293844206105292,-4.598660207480454
7.37,0.9203299449317577,0.6391237497697738,1.0327682214966993,-1.2704666481445082,-6.312181598772115,-4.583736963832685
7.372,0.9223828569317025,0.6365736489273568,1.0201256005701043,-1.2796191265717904,-6.33035929115816,-4.568669319492124
7.3740000000000006,0.9244104473340381,0.6340052732634867,1.0074467843320667,-1.2887413254224767,-6.348376538456435,-4.553457502720626
7.376,0.9264126440690308,0.6314186836256669,0.9947320944162785,-1.297832956582673,-6.36623259870489,-4.538101746998091
7.378,0.9283893757117032,0.628813941437156,0.9819818539372471,-1.306893732410469,-6.3839267336954215,-4.52260228996082
