time,pos1,pos2,vel1,vel2,acc1,acc2
12.954,0.4132315812238861,0.708438389083518,4.005090556623611,-2.438955809435983,-7.993520999106218,-8.460193325468545
12.956,0.42122577498587016,0.7035435568759271,3.988948563278943,-2.4558179432180305,-8.148160089590405,-8.401739086366655
12.958,0.42918737547700186,0.6986151173106459,3.9724979162652496,-2.4725627657814497,-8.302168697855938,-8.342883507456156
12.96,0.43711576665093116,0.6936533058128013,3.9557398884875195,-2.489189477247855,-8.455534907556682,-8.283629399877256
12.962,0.44501033503095194,0.6886583594016544,3.938675776635023,-2.5056972833809588,-8.608246851248058,-8.223979594150443
12.964,0.45287046975747125,0.6836305166792774,3.921306901082527,-2.522085395624457,-8.760292713697048,-8.16393693930939
12.966000000000001,0.46069556263528205,0.6785700178191566,3.9036346057802347,-2.5383530311381963,-8.911660729627569,-8.103504304489473
12.968,0.4684850081805922,0.6734771045547246,3.885660258164017,-2.5544994128424148,-9.062339184625511,-8.042684575860992
12.97,0.4762382036679381,0.6683520201677869,3.8673852490417326,-2.5705237694416403,-9.212316421588373,-7.981480657719087
12.972,0.4839545491767591,0.6631950094769581,3.8488109924776635,-2.586425335473291,-9.361580836097394,-7.9198954759662765
12.974,0.4916334476378488,0.6580063188258938,3.829938925697343,-2.6022033513455054,-9.510120877298522,-7.857931970452259
12.976,0.4992743048795485,0.6527861960715761,3.8107705089684694,-2.6178570633551,-9.657925051979154,-7.795593100809461
12.978,0.5068765296737227,0.6475348905724734,3.7913072254894264,-2.6333857237487432,-9.80498192347523,-7.732881847535844
12.98,0.5144395337815062,0.6422526531765811,3.7715505812745684,-2.6487885907452435,-9.951280112920124,-7.669801204229776
12.982000000000001,0.5219627319988209,0.6369397362094924,3.751502105037746,-2.6640649285656623,-10.0968083001709,-7.606354183856134
12.984,0.5294455422016572,0.6315963934623184,3.731163348073885,-2.679214007480668,-10.241555225054544,-7.542543817865011
12.986,0.5368873853911165,0.6262228801795697,3.7105358841375278,-2.6942351038371224,-10.385509686336446,-7.478373155095364
12.988,0.5442876857382073,0.62081945304697,3.689621309328539,-2.7091275001010495,-10.528660545579216,-7.413845260546892
12.99,0.5516458706284306,0.6153863701791655,3.668421241955211,-2.72389048487931,-10.670996728405546,-7.348963214533155
12.992,0.5589613707060281,0.6099238911074527,3.646937322414917,-2.738523352959182,-10.812507218294076,-7.283730118837206
12.994,0.5662336199180903,0.6044322767673288,3.6251712130820346,-2.753025405354659,-10.953181065538553,-7.218149090618131
12.996,0.5734620555583563,0.5989117894860341,3.6031245981527626,-2.7673959493216547,-11.093007388496279,-7.152223259074275
12.998000000000001,0.5806461183107013,0.5933626929700422,3.5807991835280495,-2.781634298390956,-11.231975364532687,-7.085955774442709
13.0,0.5877852522924685,0.5877852522924703,3.558196696694632,-2.7957397724194255,-11.370074241033645,-7.0193498047307346
13.002,0.5948789050974799,0.5821797338803645,3.535318886563915,-2.809711697609879,-11.50729333411482,-6.952408529478649
13.004,0.6019265278387241,0.5765464055020307,3.5121675233581726,-2.82354940653734,-11.6436220243612,-6.8851351460245125
13.006,0.6089275751909126,0.5708855362542151,3.48874439846647,-2.837252238193977,-11.779049764792937,-6.817532869025866
13.008000000000001,0.61588150543259,0.5651973965492548,3.465051324299001,-2.8508195380134436,-11.913566074627013,-6.749604927365427
13.01,0.6227877804881086,0.5594822581021613,3.441090134167962,-2.8642506579034386,-12.047160545029744,-6.681354565871156
13.012,0.6296458659692619,0.5537403939176411,3.416862682118882,-2.877544956276928,-12.179822841996923,-6.612785044428415
13.014000000000001,0.6364552312165841,0.5479720782770536,3.3923708427999744,-2.8907017980811522,-12.311542697339473,-6.543899639617545
13.016,0.6432153493404618,0.5421775867253165,3.367616511329524,-2.9037205548353984,-12.442309919272198,-6.47470164126529
13.018,0.6499256972619022,0.536357196057712,3.3426016031228856,-2.9166006046462134,-12.57211439149164,-6.405194353742427
13.02,0.6565857557529533,0.5305111843067316,3.3173280537635574,-2.929341332250368,-12.700946067367713,-6.335381099543902
13.022,0.6631950094769564,0.5246398307287106,3.2917978188534147,-2.941942129044389,-12.828794980254687,-6.2652652124752795
13.024000000000001,0.669752947028367,0.518743415790554,3.2660128738425387,-2.954402393100269,-12.955651237919751,-6.194850041128852
13.026,0.6762590609723266,0.5128222211563095,3.2399752139017357,-2.9667215292089044,-13.081505021599105,-6.124138950229563
13.028,0.6827128478839739,0.5068765296737184,3.2136868537561423,-2.9788989489011874,-13.20634659601061,-6.053135317207747
13.030000000000001,0.6891138083873511,0.5009066253607047,3.1871498275176933,-2.9909340704777354,-13.33016630097883,-5.981842533822612
13.032,0.6954614471940447,0.4949127933918075,3.160366188552227,-3.002826319036478,-13.45295455404405,-5.910264005221766
13.034,0.70175527314156,0.4888953200845588,3.133338009301517,-3.0145751264986225,-13.574701855784133,-5.838403151409155
13.036,0.7079947992312507,0.482854492885813,3.1060673811290904,-3.0261799316421145,-13.695398784173362,-5.766263405877825
13.038,0.7141795426660764,0.47679060035799037,3.0785564141648236,-3.0376401801221338,-13.815036001563197,-5.693848211904551
