time,pos1,pos2,vel1,vel2,acc1,acc2
15.924,2.8125423526969118,-0.7943263465829347,-0.915735308911203,-0.14859572460101944,-0.7002362478747415,1.9178989267287783
15.926,2.8107094815927707,-0.7946197021964253,-0.9171177055762314,-0.14475699359522975,-0.6821467730955266,1.9207941924989647
15.928,2.808873881874607,-0.7949053745573156,-0.9184638960035851,-0.14091254783102358,-0.6640303683025373,1.923613628607157
15.93,2.8070356260087563,-0.7951833523877494,-0.9197738270494416,-0.13706253908080113,-0.6458877491177795,1.9263571236771693
15.932,2.805194786566409,-0.7954536247136388,-0.9210474470000563,-0.1332071193363149,-0.6277196309967259,1.9290245695316455
15.934000000000001,2.803351436220756,-0.7957161808650947,-0.9222847055734285,-0.12934644080267454,-0.6095267316152952,1.9316158608034817
15.936,2.8015056477441154,-0.7959710104768495,-0.9234855539265174,-0.12548065589310098,-0.5913097694265623,1.9341308951509317
15.938,2.79965749400505,-0.7962181034886671,-0.9246499446511347,-0.12160991722207082,-0.5730694630223798,1.9365695733478128
15.94,2.797807047965511,-0.7964574501457378,-0.925777831778607,-0.11773437759970973,-0.5548065331317797,1.9389317990614607
15.942,2.7959543826779356,-0.7966890409990659,-0.9268691707836618,-0.11385419002582498,-0.5365217004005274,1.9412174790817138
15.944,2.794099571282376,-0.7969128669058411,-0.9279239185802091,-0.10996950768338287,-0.5182156864180776,1.9434265231751957
15.946,2.7922426870036148,-0.7971289190297994,-0.9289420335293341,-0.10608048393312419,-0.4998892144947309,1.9455588440853155
15.948,2.790383803148259,-0.7973371888415736,-0.929923475438188,-0.10218727230704161,-0.4815430075244542,1.9476143577057403
15.950000000000001,2.788522993101862,-0.7975376681190276,-0.930868205559432,-0.09829002650230123,-0.46317779003879345,1.9495929828444725
15.952,2.786660330326021,-0.7977303489475828,-0.9317761865983432,-0.09438890037566372,-0.44479428734645055,1.9514946413626277
15.954,2.7847958883554687,-0.7979152237205303,-0.9326473827088178,-0.09048404793685072,-0.42639322483939424,1.9533192582230074
15.956,2.782929740795186,-0.7980922851393302,-0.9334817594977007,-0.08657562334277169,-0.4079753291863497,1.9550667613651984
15.958,2.781061961317478,-0.7982615262139013,-0.9342792840255632,-0.08266378089138993,-0.3895413270282866,1.9567370818582286
15.96,2.7791926236590836,-0.7984229402628957,-0.9350399248058139,-0.07874867501533878,-0.37109194650497557,1.9583301537201558
15.962,2.7773218016182546,-0.7985765209139627,-0.935763651811583,-0.0748304602765093,-0.35262791636681,1.9598459140082736
15.964,2.7754495690518373,-0.7987222621040018,-0.9364504364712811,-0.07090929135930568,-0.33414996461478275,1.9612843029787053
