time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
13.063107013702393,0.019875278600483565,-0.2059982420188786,0.00828195304344226,-0.0030562750254671594,-0.0102816083338321,0.9998469939677292,-0.0005609695353488051,-0.012350925342076215
13.065107107162476,0.019874191557370045,-0.2059853378792438,0.008137640337062773,-0.0013244784404144259,-0.011424705302235535,1.0026691737159066,-0.0005473825068163527,-0.012342908993834107
13.067107200622559,0.01987237436878076,-0.20597238117422256,0.007997925717495037,0.00048586469843402624,-0.01227967129156943,1.005434537340324,-0.0005338440677970171,-0.01233470662874219
13.06910729408264,0.01986989219380341,-0.2059594420851412,0.007863635413585182,0.0023749405648538064,-0.01284823708482731,1.0080856789053207,-0.0005205845811095172,-0.012326327634050383
13.071107625961304,0.019866826059131665,-0.20594660260587905,0.007735534991437641,0.004342489084143815,-0.013133264294212915,1.0105636655792227,-0.000507819714756259,-0.01231778126323077
13.073107719421387,0.019863267947506546,-0.2059339600619417,0.007614323137942926,0.006387789986988154,-0.013138717582070221,1.0128084347341286,-0.0004957474202470673,-0.012309080038939367
13.075108051300049,0.01985931574354395,-0.20592162915056492,0.00750062708466805,0.008509650061428658,-0.012869633633919993,1.0147591937625575,-0.0004845448388454198,-0.012300240796264447
13.077108144760132,0.01985506899379301,-0.20590974276335144,0.00739500060704474,0.01070639305504297,-0.012332087101380977,1.0163548203648507,-0.0004743658072263548,-0.012291284751107818
13.079108238220215,0.01985062573558351,-0.20589845222065742,0.007297924755793246,0.01297585172821351,-0.011533153735878146,1.0175342610757663,-0.00046533948705139514,-0.012282237419022292
13.081108331680296,0.0198460797547217,-0.20588792718736518,0.007209810503117665,0.015315360229946342,-0.01048087093530233,1.0182369258241544,-0.0004575700584468837,-0.012273129229495337
13.08310842514038,0.019841517582032744,-0.20587835509099509,0.007131002373732832,0.01772174526552739,-0.00918419592524704,1.0184030763567387,-0.0004511370645052849,-0.012263998145409426
13.085108518600464,0.01983701529893246,-0.20586993932559228,0.0070617828212301125,0.020191317727896757,-0.007652961794212992,1.0179742064063575,-0.00044609629719374617,-0.012254895132936632
13.087108612060547,0.01983263582430835,-0.20586289471648628,0.007002377636231286,0.022719870404027117,-0.00589783159836032,1.0168934115463757,-0.00044248164038391744,-0.012245892053636095
13.089108705520628,0.019828427206537914,-0.20585743846229584,0.006952962517003209,0.025302687825114717,-0.003930250746156572,1.0151057467461928,-0.00044030809411214883,-0.012237090135524101
13.091109037399292,0.01982442171618789,-0.2058537761552197,0.006913670267669233,0.027934570540797107,-0.001762397866825764,1.0125585697282657,-0.0004395750043830584,-0.012228625742437648
13.093109369277954,0.019820634807589704,-0.20585208496205723,0.006884597412961866,0.03060987118256118,0.0005928656409086496,1.009201868325076,-0.00044026747546981206,-0.012220669820831271
13.095109462738035,0.019817063167990964,-0.20585249743938472,0.0068658091945813845,0.033322537153697145,0.003122047191441714,1.0049885701437415,-0.0004423547520675485,-0.012213419837371545
13.09710955619812,0.019813682271970074,-0.20585508866309352,0.006857343134460958,0.036066155724280215,0.005811075546583408,0.9998748329644856,-0.0004457863369985042,-0.01220708731367699
13.099109649658203,0.019810444727656435,-0.2058598672859624,0.006859212234192206,0.038834000750912714,0.008645354130808115,0.9938203144265919,-0.00045048687621074995,-0.012201886498727034
13.101109743118286,0.019807280260073525,-0.20586676879887517,0.006871408458775283,0.041619084736848125,0.011609814965775097,0.9867884196928692,-0.000456349784956311,-0.01219802777938975
13.103110074996948,0.019804097347998317,-0.20587564912139936,0.006893906343940722,0.044414220045861874,0.014688973071406715,0.9787465259306491,-0.0004632309386811642,-0.01219571471009317
13.105110168457031,0.019800786282042272,-0.20588628114526572,0.006926666333789988,0.047212083981891965,0.01786698118957944,0.9696661826011903,-0.0004709468479690833,-0.012195140144396486
13.107110261917114,0.019797223435313236,-0.20589836025752256,0.0069696375452211945,0.05000527553115092,0.021127684694920053,0.9595232867068034,-0.000479280992430556,-0.012196477980162188
13.109110355377195,0.019793276423618847,-0.20591152006941849,0.00702275968409165,0.05278636014075151,0.024454676565176154,0.9482982323041534,-0.0004879965008842564,-0.012199872080198954
13.11111044883728,0.01978880983006686,-0.20592535304146914,0.0070859639872245484,0.05554791063735805,0.02783135229104496,0.9359760337530637,-0.0004968496609082532,-0.012205428073555142
13.113110780715942,0.019783691438383284,-0.2059394314455299,0.007159173433081346,0.058282550669165045,0.03124096461212305,0.9225464223328597,-0.0005056007466050371,-0.012213211282402346
13.115110874176024,0.0197777990842642,-0.2059533280392678,0.007242302706144158,0.060982999635856634,0.03466667797171302,0.9080039160211129,-0.0005140223252640212,-0.01222324750699515
